Swiss Permafrost Monitoring Network PERMOS
This data is subject to the PERMOS Data Policy: http://www.permos.ch/downloads/PERMOS_DataPolicy.pdf
Borehole SCH_5000 FROM 2014-08-18 TO 2014-08-20

Time,0.2,0.4,0.8,1.2,1.6,2,2.5,3,3.5,4,5,7,9,10,11,13,15,20,25,30,40,50,60,70,80,85,90,95,97.5,100
2003-12-16 00:00:00,-0.795,-0.449,-0.118,-0.081,-0.074,0.015,-0.074,-0.042,-0.079,-0.06,-0.069,-0.012,-0.119,-0.066,-0.172,-0.231,-0.275,-0.402,-0.516,-0.608,-0.628,-0.599,-0.606,-0.638,-0.494,-0.542,-0.521,-0.393,-0.479,-0.563
2003-12-17 00:00:00,-0.907,-0.478,-0.156,-0.021,-0.076,-0.041,-0.067,0.036,-0.028,-0.045,-0.018,-0.094,-0.13,-0.121,-0.157,-0.358,-0.295,-0.368,-0.563,-0.492,-0.675,-0.601,-0.617,-0.514,-0.514,-0.418,-0.469,-0.467,-0.627,-0.62
2003-12-18 00:00:00,-0.863,-0.525,-0.184,-0.084,0.002,0.002,-0.007,0.008,-0.057,-0.073,-0.055,-0.06,-0.06,-0.185,-0.167,-0.351,-0.279,-0.405,-0.438,-0.639,-0.623,-0.666,-0.719,-0.543,-0.643,-0.384,-0.57,-0.351,-0.574,-0.405
2003-12-19 00:00:00,-0.916,-0.568,-0.119,-0.082,-0.075,-0.013,-0.076,-0.043,-0.072,0.035,-0.035,-0.031,-0.12,-0.076,-0.192,-0.313,-0.303,-0.439,-0.553,-0.564,-0.566,-0.655,-0.526,-0.505,-0.622,-0.508,-0.522,-0.484,-0.499,-0.538
2003-12-20 00:00:00,-0.934,-0.549,-0.155,-0.073,0.023,-0.013,-0.066,-0.042,-0.01,-0.097,-0.052,-0.013,-0.146,-0.066,-0.173,-0.339,-0.258,-0.438,-0.49,-0.618,-0.647,-0.573,-0.643,-0.558,-0.486,-0.507,-0.476,-0.52,-0.426,-0.51
2003-12-21 00:00:00,-0.916,-0.605,-0.192,-0.109,-0.085,-0.041,-0.05,0.001,-0.037,-0.071,0.008,0.003,-0.076,-0.076,-0.121,-0.322,-0.34,-0.386,-0.428,-0.601,-0.63,-0.664,-0.608,-0.478,-0.677,-0.599,-0.469,-0.377,-0.545,-0.61
2003-12-22 00:00:00,-0.924,-0.594,-0.136,-0.09,0.006,-0.003,0.032,-0.05,0,-0.052,-0.078,-0.03,-0.101,-0.164,-0.146,-0.392,-0.329,-0.42,-0.552,-0.544,-0.61,-0.608,-0.561,-0.611,-0.548,-0.552,-0.648,-0.411,-0.597,-0.455
2003-12-23 00:00:00,-0.887,-0.594,-0.181,-0.063,-0.039,-0.013,-0.057,-0.069,-0.045,-0.025,-0.017,-0.039,-0.084,-0.11,-0.155,-0.312,-0.275,-0.42,-0.498,-0.563,-0.619,-0.618,-0.625,-0.54,-0.549,-0.48,-0.567,-0.456,-0.507,-0.528
2003-12-24 00:00:00,-0.9,-0.58,-0.212,-0.058,-0.06,-0.043,-0.079,-0.046,-0.057,-0.065,-0.047,-0.07,-0.105,-0.141,-0.168,-0.334,-0.324,-0.442,-0.484,-0.531,-0.614,-0.594,-0.611,-0.607,-0.58,-0.502,-0.57,-0.451,-0.538,-0.568
2003-12-25 00:00:00,-0.872,-0.588,-0.201,-0.048,-0.05,-0.042,-0.059,-0.036,-0.047,-0.037,-0.037,-0.042,-0.086,-0.122,-0.175,-0.305,-0.314,-0.386,-0.474,-0.547,-0.622,-0.575,-0.6,-0.614,-0.551,-0.518,-0.542,-0.459,-0.491,-0.494
2003-12-26 00:00:00,-0.893,-0.609,-0.24,-0.051,-0.053,-0.036,-0.036,-0.03,-0.05,-0.031,-0.048,-0.036,-0.08,-0.125,-0.143,-0.326,-0.316,-0.416,-0.504,-0.577,-0.625,-0.623,-0.603,-0.59,-0.563,-0.539,-0.536,-0.461,-0.521,-0.515
2003-12-27 00:00:00,-0.888,-0.595,-0.244,-0.082,-0.039,-0.066,-0.048,-0.051,-0.045,-0.052,-0.026,-0.058,-0.12,-0.147,-0.164,-0.348,-0.303,-0.402,-0.49,-0.563,-0.62,-0.609,-0.653,-0.612,-0.567,-0.525,-0.54,-0.402,-0.535,-0.528
2003-12-28 00:00:00,-0.89,-0.615,-0.219,-0.075,-0.032,-0.05,-0.077,-0.035,-0.029,-0.045,-0.019,-0.042,-0.104,-0.148,-0.131,-0.332,-0.313,-0.395,-0.501,-0.884,-0.622,-0.602,-0.591,-0.551,-0.605,-0.509,-0.578,-0.476,-0.518,-0.539
2003-12-29 00:00:00,-0.927,-0.624,-0.265,-0.084,-0.042,-0.051,-0.051,-0.027,-0.083,-0.064,-0.037,-0.051,-0.131,-0.131,-0.194,-0.351,-0.323,-0.387,-0.537,-0.557,-0.641,-0.63,-0.61,-0.624,-0.597,-0.465,-0.542,-0.423,-0.592,-0.549
2003-12-30 00:00:00,-0.881,-0.615,-0.282,-0.084,-0.059,-0.042,-0.033,-0.036,-0.047,-0.011,-0.064,-0.033,-0.104,-0.087,-0.167,-0.306,-0.323,-0.432,-0.546,-0.511,-0.604,-0.602,-0.61,-0.533,-0.542,-0.5,-0.515,-0.45,-0.537,-0.494
2003-12-31 00:00:00,-0.89,-0.615,-0.282,-0.093,-0.06,-0.06,-0.042,-0.054,-0.056,-0.046,-0.055,-0.042,-0.113,-0.131,-0.167,-0.351,-0.305,-0.414,-0.519,-0.557,-0.631,-0.602,-0.673,-0.57,-0.57,-0.501,-0.579,-0.459,-0.564,-0.558
2004-01-01 00:00:00,-0.881,-0.642,-0.3,-0.075,-0.077,-0.024,-0.051,-0.036,-0.065,-0.037,-0.01,-0.051,-0.078,-0.095,-0.149,-0.315,-0.296,-0.396,-0.465,-0.547,-0.631,-0.584,-0.6,-0.623,-0.56,-0.455,-0.533,-0.441,-0.546,-0.53
2004-01-02 00:00:00,-0.892,-0.653,-0.311,-0.094,-0.052,-0.043,-0.052,-0.046,-0.031,-0.048,-0.03,-0.017,-0.124,-0.124,-0.177,-0.334,-0.289,-0.406,-0.494,-0.54,-0.615,-0.577,-0.62,-0.544,-0.589,-0.52,-0.562,-0.497,-0.52,-0.532
2004-01-03 00:00:00,-0.88,-0.641,-0.326,-0.127,-0.058,-0.067,-0.041,-0.044,-0.046,-0.054,-0.027,-0.059,-0.103,-0.148,-0.174,-0.34,-0.295,-0.404,-0.491,-0.555,-0.603,-0.592,-0.645,-0.595,-0.605,-0.535,-0.532,-0.449,-0.499,-0.448
2004-01-04 00:00:00,-0.914,-0.62,-0.341,-0.097,-0.055,-0.056,-0.011,-0.032,-0.025,-0.006,-0.068,-0.02,-0.127,-0.073,-0.171,-0.301,-0.283,-0.419,-0.506,-0.552,-0.609,-0.589,-0.66,-0.538,-0.602,-0.46,-0.529,-0.428,-0.533,-0.499
2004-01-05 00:00:00,-0.89,-0.624,-0.318,-0.11,-0.059,-0.024,-0.077,-0.036,-0.082,-0.019,-0.063,-0.095,-0.077,-0.122,-0.202,-0.368,-0.323,-0.477,-0.456,-0.547,-0.676,-0.611,-0.682,-0.641,-0.479,-0.518,-0.47,-0.405,-0.628,-0.657
2004-01-06 00:00:00,-0.903,-0.646,-0.304,-0.141,-0.036,-0.001,-0.09,-0.004,-0.033,-0.032,-0.085,-0.019,-0.17,-0.126,-0.179,-0.291,-0.326,-0.336,-0.496,-0.587,-0.58,-0.624,-0.568,-0.582,-0.564,-0.486,-0.646,-0.372,-0.613,-0.543
2004-01-07 00:00:00,-0.936,-0.706,-0.381,-0.173,-0.077,-0.006,-0.033,-0.036,-0.065,-0.028,-0.09,-0.104,-0.131,-0.149,-0.167,-0.324,-0.296,-0.414,-0.51,-0.502,-0.541,-0.62,-0.619,-0.515,-0.56,-0.446,-0.443,-0.432,-0.464,-0.485
2004-01-08 00:00:00,-0.902,-0.736,-0.339,-0.158,-0.018,-0.053,-0.053,-0.047,-0.059,-0.057,-0.102,-0.089,-0.16,-0.187,-0.169,-0.389,-0.317,-0.407,-0.468,-0.496,-0.661,-0.578,-0.549,-0.599,-0.563,-0.53,-0.436,-0.461,-0.603,-0.587
2004-01-09 00:00:00,-0.954,-0.633,-0.417,-0.164,-0.068,0.02,-0.024,-0.054,-0.083,-0.099,-0.073,-0.131,-0.087,-0.104,-0.122,-0.333,-0.251,-0.423,-0.555,-0.557,-0.604,-0.648,-0.61,-0.56,-0.669,-0.482,-0.371,-0.586,-0.501,-0.648
2004-01-10 00:00:00,-0.973,-0.643,-0.463,-0.12,0.002,-0.114,-0.069,-0.098,-0.065,-0.029,-0.082,-0.034,-0.034,-0.265,-0.14,-0.378,-0.404,-0.369,-0.384,-0.63,-0.677,-0.575,-0.682,-0.462,-0.706,-0.447,-0.515,-0.423,-0.546,-0.441
2004-01-11 00:00:00,-0.985,-0.718,-0.348,-0.167,-0.071,-0.107,-0.072,-0.012,0.047,-0.093,-0.084,-0.072,-0.161,-0.223,-0.17,-0.264,-0.201,-0.336,-0.432,-0.605,-0.543,-0.65,-0.64,-0.699,-0.473,-0.585,-0.545,-0.345,-0.549,-0.524
2004-01-12 00:00:00,-1.023,-0.7,-0.557,-0.248,-0.099,0.008,-0.019,-0.084,-0.122,-0.023,-0.085,-0.099,-0.144,-0.108,-0.081,-0.435,-0.3,-0.328,-0.523,-0.615,-0.481,-0.624,-0.659,-0.555,-0.501,-0.495,-0.618,-0.399,-0.333,-0.318
2004-01-13 00:00:00,-1.003,-0.744,-0.51,-0.211,-0.008,-0.009,-0.107,-0.056,-0.023,-0.022,0.023,-0.089,-0.187,-0.124,-0.169,-0.442,-0.236,-0.317,-0.467,-0.613,-0.597,-0.65,-0.494,-0.671,-0.69,-0.485,-0.49,-0.542,-0.694,-0.478
2004-01-14 00:00:00,-0.918,-0.743,-0.399,-0.227,-0.051,-0.078,-0.114,0.035,0.032,-0.046,-0.002,-0.034,-0.149,-0.087,-0.194,-0.378,-0.207,-0.495,-0.474,-0.629,-0.568,-0.666,-0.501,-0.507,-0.443,-0.519,-0.57,-0.459,-0.492,-0.342
